ANO_EJE,NIVEL_GOBIERNO,NIVEL_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,DEPARTAMENTO_EJECUTORA,DEPARTAMENTO_EJECUTORA_NOMBRE,PROVINCIA_EJECUTORA,PROVINCIA_EJECUTORA_NOMBRE,DISTRITO_EJECUTORA,DISTRITO_EJECUTORA_NOMBRE,PROGRAMA_PPTO,PROGRAMA_PPTO_NOMBRE,TIPO_ACT_PROY,PRODUCTO_PROYECTO,PRODUCTO_PROYECTO_NOMBRE,ACTIVIDAD_ACCION_OBRA,ACTIVIDAD_ACCION_OBRA_NOMBRE,FUNCION,FUNCION_NOMBRE,DIVISION_FUNCIONAL,DIVISION_FUNCIONAL_NOMBRE,GRUPO_FUNCIONAL,GRUPO_FUNCIONAL_NOMBRE,SEC_FUNC,META,FINALIDAD,META_NOMBRE,DEPARTAMENTO_META,DEPARTAMENTO_META_NOMBRE,FUENTE_FINANCIAMIENTO,FUENTE_FINANCIAMIENTO_NOMBRE,RUBRO,RUBRO_NOMBRE,TIPO_RECURSO,TIPO_RECURSO_NOMBRE,CATEGORIA_GASTO,CATEGORIA_GASTO_NOMBRE,TIPO_TRANSACCION,TIPO_TRANSACCION_NOMBRE,GENERICA,GENERICA_NOMBRE,SUBGENERICA,SUBGENERICA_NOMBRE,SUBGENERICA_DET,SUBGENERICA_DET_NOMBRE,ESPECIFICA,ESPECIFICA_NOMBRE,ESPECIFICA_DET,ESPECIFICA_DET_NOMBRE,MONTO_PIA,MONTO_PIM,MONTO_CERTIFICADO_ANUAL,MONTO_COMPROMETIDO_ANUAL,MONTO_DEVENGADO_ENERO,MONTO_DEVENGADO_FEBRERO,MONTO_DEVENGADO_MARZO,MONTO_DEVENGADO_ABRIL,MONTO_DEVENGADO_MAYO,MONTO_DEVENGADO_JUNIO,MONTO_DEVENGADO_JULIO,MONTO_DEVENGADO_AGOSTO,MONTO_DEVENGADO_SEPTIEMBRE,MONTO_DEVENGADO_OCTUBRE,MONTO_DEVENGADO_NOVIEMBRE,MONTO_DEVENGADO_DICIEMBRE,MONTO_DEVENGADO_ANUAL,MONTO_GIRADO_ANUAL
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0142,ACCESO DE PERSONAS ADULTAS MAYORES A SERVICIOS ESPECIALIZADOS,ACTIVIDAD,3000776,PERSONAS ADULTAS MAYORES ATENDIDOS INVOLUCRANDO AL ENTORNO FAMILIAR Y SOCIAL,5005802,PERSONAS ADULTAS MAYORES RECIBEN SERVICIOS PARA PREVENIR CONDICIONES DE RIESGO,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,47,00001,0167423,PERSONAS ADULTAS MAYORES RECIBEN SERVICIOS PARA PREVENIR CONDICIONES DE RIESGO,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,5,MATERIALES Y  UTILES,1,DE OFICINA,2,"PAPELERIA EN GENERAL, UTILES Y MATERIALES DE OFICINA",0,15750,15500,15500,0,0,0,0,0,0,0,0,0,0,0,15500,15500,15500
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0142,ACCESO DE PERSONAS ADULTAS MAYORES A SERVICIOS ESPECIALIZADOS,ACTIVIDAD,3000776,PERSONAS ADULTAS MAYORES ATENDIDOS INVOLUCRANDO AL ENTORNO FAMILIAR Y SOCIAL,5005802,PERSONAS ADULTAS MAYORES RECIBEN SERVICIOS PARA PREVENIR CONDICIONES DE RIESGO,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,47,00001,0167423,PERSONAS ADULTAS MAYORES RECIBEN SERVICIOS PARA PREVENIR CONDICIONES DE RIESGO,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,7,SERVICIOS PROFESIONALES Y TECNICOS,10,SERVICIO POR ATENCIONES Y CELEBRACIONES,1,"SEMINARIOS ,TALLERES Y SIMILARES ORGANIZADOS POR LA  INSTITUCION",17460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0142,ACCESO DE PERSONAS ADULTAS MAYORES A SERVICIOS ESPECIALIZADOS,ACTIVIDAD,3000776,PERSONAS ADULTAS MAYORES ATENDIDOS INVOLUCRANDO AL ENTORNO FAMILIAR Y SOCIAL,5005802,PERSONAS ADULTAS MAYORES RECIBEN SERVICIOS PARA PREVENIR CONDICIONES DE RIESGO,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,47,00001,0167423,PERSONAS ADULTAS MAYORES RECIBEN SERVICIOS PARA PREVENIR CONDICIONES DE RIESGO,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,2,VESTUARIOS Y TEXTILES,1,"VESTUARIO, ZAPATERIA Y ACCESORIOS, TALABARTERIA Y MATERIALES TEXTILES",1,"VESTUARIO, ACCESORIOS Y PRENDAS DIVERSAS",0,19200,19200,19200,0,0,0,0,0,0,0,0,0,0,0,19200,19200,19200
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000005,GESTION DE RECURSOS HUMANOS,23,PROTECCION SOCIAL,006,GESTION,0011,PREPARACION Y PERFECCIONAMIENTO DE RECURSOS HUMANOS,59,00001,0000018,ACCIONES DE PERSONAL,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,6,"SERVICIOS ADMINISTRATIVOS, FINANCIEROS Y DE SEGUROS",3,SEGUROS,1,SEGURO DE VIDA,0,12338,11856.43,11822.48,0,0,641.07,607.12,1821.35,0,1214.24,0,1257.76,0,4394.30,1886.64,11822.48,11822.48
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000005,GESTION DE RECURSOS HUMANOS,23,PROTECCION SOCIAL,006,GESTION,0011,PREPARACION Y PERFECCIONAMIENTO DE RECURSOS HUMANOS,59,00001,0000018,ACCIONES DE PERSONAL,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,1,PERSONAL Y OBLIGACIONES SOCIALES,1,RETRIBUCIONES Y COMPLEMENTOS EN EFECTIVO,1,PERSONAL ADMINISTRATIVO,1,PERSONAL ADMINISTRATIVO,4,PERSONAL CON CONTRATO A PLAZO INDETERMINADO (REGIMEN LABORAL PRIVADO),110486,108410,108409.05,108407.49,9185,9185,9185,9193,9193,9193,7310.05,9193,9193,9193,9191.44,9193,108407.49,108407.49
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000001,PLANEAMIENTO Y PRESUPUESTO,23,PROTECCION SOCIAL,004,PLANEAMIENTO GUBERNAMENTAL,0005,PLANEAMIENTO INSTITUCIONAL,48,00001,0001179,PLANEAMIENTO Y PRESUPUESTO,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,4,"SERVICIO DE MANTENIMIENTO, ACONDICIONAMIENTO Y  REPARACIONES",1,"SERVICIO DE MANTENIMIENTO, ACONDICIONAMIENTO Y  REPARACIONES",5,DE MAQUINARIAS Y EQUIPOS,13000,6100,6099.61,6099.61,0,0,0,0,0,3899.61,0,2200,0,0,0,0,6099.61,6099.61
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000001,PLANEAMIENTO Y PRESUPUESTO,23,PROTECCION SOCIAL,004,PLANEAMIENTO GUBERNAMENTAL,0005,PLANEAMIENTO INSTITUCIONAL,48,00001,0001179,PLANEAMIENTO Y PRESUPUESTO,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,1,VIAJES,2,VIAJES DOMESTICOS,1,PASAJES Y GASTOS DE TRANSPORTE,12239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000003,GESTION ADMINISTRATIVA,23,PROTECCION SOCIAL,006,GESTION,0008,ASESORAMIENTO Y APOYO,54,00002,0000070,ADMINISTRACION GENERAL,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,6,"SERVICIOS ADMINISTRATIVOS, FINANCIEROS Y DE SEGUROS",3,SEGUROS,2,SEGURO DE VEHICULOS,156681,937,937,920.69,0,0,0,0,0,0,0,0,937,-16.31,0,0,920.69,920.69
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000003,GESTION ADMINISTRATIVA,23,PROTECCION SOCIAL,006,GESTION,0008,ASESORAMIENTO Y APOYO,54,00002,0000070,ADMINISTRACION GENERAL,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,6,REPUESTOS Y ACCESORIOS,1,REPUESTOS Y ACCESORIOS,1,DE VEHICULOS,10200,26844,26844,26844,800,580,80,0,4440,0,0,0,0,20944,0,0,26844,26844
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000003,GESTION ADMINISTRATIVA,23,PROTECCION SOCIAL,006,GESTION,0008,ASESORAMIENTO Y APOYO,54,00002,0000070,ADMINISTRACION GENERAL,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,8,SUMINISTROS MEDICOS,1,PRODUCTOS FARMACEUTICOS,2,MEDICAMENTOS,0,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,500,500
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000003,GESTION ADMINISTRATIVA,23,PROTECCION SOCIAL,006,GESTION,0008,ASESORAMIENTO Y APOYO,54,00002,0000070,ADMINISTRACION GENERAL,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,2,VESTUARIOS Y TEXTILES,1,"VESTUARIO, ZAPATERIA Y ACCESORIOS, TALABARTERIA Y MATERIALES TEXTILES",1,"VESTUARIO, ACCESORIOS Y PRENDAS DIVERSAS",1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000003,GESTION ADMINISTRATIVA,23,PROTECCION SOCIAL,006,GESTION,0008,ASESORAMIENTO Y APOYO,54,00002,0000070,ADMINISTRACION GENERAL,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,7,SERVICIOS PROFESIONALES Y TECNICOS,11,OTROS SERVICIOS,3,"SERVICIOS RELACIONADOS CON FLORERIA, JARDINERIA Y OTRAS ACTIVIDADES SIMILARES",31000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000003,GESTION ADMINISTRATIVA,23,PROTECCION SOCIAL,006,GESTION,0008,ASESORAMIENTO Y APOYO,54,00002,0000070,ADMINISTRACION GENERAL,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,6,"SERVICIOS ADMINISTRATIVOS, FINANCIEROS Y DE SEGUROS",2,SERVICIOS FINANCIEROS,1,CARGOS BANCARIOS,2550,5783,5782.05,5782.05,800,0,96,243.03,85.70,0,1399.38,659,1290.65,600,418.29,190,5782.05,5782.05
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000004,ASESORAMIENTO TECNICO Y JURIDICO,23,PROTECCION SOCIAL,006,GESTION,0008,ASESORAMIENTO Y APOYO,58,00001,0000200,ASESORAMIENTO EN ASUNTOS JURIDICOS,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,7,SERVICIOS PROFESIONALES Y TECNICOS,11,OTROS SERVICIOS,99,SERVICIOS DIVERSOS,54000,134000,134000,134000,0,0,9000,22000,22000,13000,13000,5000,10000,0,25000,15000,134000,134000
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000004,ASESORAMIENTO TECNICO Y JURIDICO,23,PROTECCION SOCIAL,006,GESTION,0008,ASESORAMIENTO Y APOYO,58,00001,0000200,ASESORAMIENTO EN ASUNTOS JURIDICOS,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,8,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,2,CONTRIBUCIONES A ESSALUD DE C.A.S.,6561,6724,6723,6723,560.25,560.25,560.25,560.25,560.25,560.25,560.25,560.25,560.25,560.25,560.25,560.25,6723,6723
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000003,GESTION ADMINISTRATIVA,23,PROTECCION SOCIAL,006,GESTION,0008,ASESORAMIENTO Y APOYO,55,00003,0002951,REALIZAR LAS ACCIONES DE RECIBIR REGISTRAR Y ENVIAR LOS DOCUMENTOS INSTITUCIONALES,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,8,SUMINISTROS MEDICOS,2,"MATERIAL,INSUMOS,INSTRUMENTAL Y ACCESORIOS MEDICOS,QUIRURGICOS, ODONTOLOGICOS Y DE LABORATORIO",1,"MATERIAL, INSUMOS, INSTRUMENTAL Y ACCESORIOS  MEDICOS, QUIRURGICOS, ODONTOLOGICOS Y DE LABORATORIO",54,180,179.20,179.20,0,0,0,0,179.20,0,0,0,0,0,0,0,179.20,179.20
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000003,GESTION ADMINISTRATIVA,23,PROTECCION SOCIAL,006,GESTION,0008,ASESORAMIENTO Y APOYO,56,00004,0039412,GESTION DE TECNOLOGIA DE LA INFORMACION,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,8,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,2,CONTRIBUCIONES A ESSALUD DE C.A.S.,13122,17144,17143.65,17143.65,1344.60,1344.60,1344.60,1456.65,1456.65,1456.65,1456.65,1456.65,1456.65,1456.65,1456.65,1456.65,17143.65,17143.65
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000003,GESTION ADMINISTRATIVA,23,PROTECCION SOCIAL,006,GESTION,0008,ASESORAMIENTO Y APOYO,56,00004,0039412,GESTION DE TECNOLOGIA DE LA INFORMACION,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,7,SERVICIOS PROFESIONALES Y TECNICOS,4,SERVICIOS DE PROCESAMIENTO DE DATOS E INFORMATICA,99,OTROS SERVICIOS DE INFORMATICA,247800,72802,72801.95,72801.95,590,590,7090,10130,6590,1534,3540,18512.38,0,1180,2360,20685.57,72801.95,72801.95
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000003,GESTION ADMINISTRATIVA,23,PROTECCION SOCIAL,006,GESTION,0008,ASESORAMIENTO Y APOYO,56,00004,0039412,GESTION DE TECNOLOGIA DE LA INFORMACION,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,8,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,529200,780738,779896.67,779896.67,59100,59100,59100,65866.67,66100,66100,69963.34,66100,66100,66233.33,66100,70033.33,779896.67,779896.67
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000007,DEFENSA JUDICIAL DEL ESTADO,23,PROTECCION SOCIAL,018,SEGURIDAD JURIDICA,0039,DEFENSA DE LOS DERECHOS CONSTITUCIONALES Y LEGALES,61,00001,0040241,PRESTACION DE LOS SERVICIOS DE JUSTICIA DE PROCURADURIAS,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,1,PERSONAL Y OBLIGACIONES SOCIALES,3,CONTRIBUCIONES A LA SEGURIDAD SOCIAL,1,OBLIGACIONES DEL EMPLEADOR,1,OBLIGACIONES DEL EMPLEADOR,5,CONTRIBUCIONES A ESSALUD,6166,6166,5194.33,5194.16,422.36,423,423,437.40,437.40,437.40,437.40,437.40,428.40,437.40,437.40,435.60,5194.16,5194.16
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000002,CONDUCCION Y ORIENTACION SUPERIOR,23,PROTECCION SOCIAL,006,GESTION,0007,DIRECCION Y SUPERVISION SUPERIOR,50,00002,0000386,CONDUCCION DE LINEAS DE POLITICA INSTITUCIONAL,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,99,COMPRA DE OTROS BIENES,1,COMPRA DE OTROS BIENES,99,OTROS BIENES,204,1786,1786,1786,0,0,0,0,0,0,0,0,0,0,0,1786,1786,1786
2018,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,9001,ACCIONES CENTRALES,ACTIVIDAD,3999999,SIN PRODUCTO,5000002,CONDUCCION Y ORIENTACION SUPERIOR,23,PROTECCION SOCIAL,006,GESTION,0007,DIRECCION Y SUPERVISION SUPERIOR,51,00003,0000664,DIRIGIR LINEAS DE POLITICA DEL SECTOR,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,99,COMPRA DE OTROS BIENES,1,COMPRA DE OTROS BIENES,3,"LIBROS, DIARIOS, REVISTAS Y OTROS BIENES IMPRESOS NO VINCULADOS A ENSEÑANZA",2798,1390,1390,1390,0,85,0,0,0,0,0,0,730,575,0,0,1390,1390
