ANO_EJE,NIVEL_GOBIERNO,NIVEL_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,DEPARTAMENTO_EJECUTORA,DEPARTAMENTO_EJECUTORA_NOMBRE,PROVINCIA_EJECUTORA,PROVINCIA_EJECUTORA_NOMBRE,DISTRITO_EJECUTORA,DISTRITO_EJECUTORA_NOMBRE,PROGRAMA_PPTO,PROGRAMA_PPTO_NOMBRE,TIPO_ACT_PROY,PRODUCTO_PROYECTO,PRODUCTO_PROYECTO_NOMBRE,ACTIVIDAD_ACCION_OBRA,ACTIVIDAD_ACCION_OBRA_NOMBRE,FUNCION,FUNCION_NOMBRE,DIVISION_FUNCIONAL,DIVISION_FUNCIONAL_NOMBRE,GRUPO_FUNCIONAL,GRUPO_FUNCIONAL_NOMBRE,SEC_FUNC,META,FINALIDAD,META_NOMBRE,DEPARTAMENTO_META,DEPARTAMENTO_META_NOMBRE,FUENTE_FINANCIAMIENTO,FUENTE_FINANCIAMIENTO_NOMBRE,RUBRO,RUBRO_NOMBRE,TIPO_RECURSO,TIPO_RECURSO_NOMBRE,CATEGORIA_GASTO,CATEGORIA_GASTO_NOMBRE,TIPO_TRANSACCION,TIPO_TRANSACCION_NOMBRE,GENERICA,GENERICA_NOMBRE,SUBGENERICA,SUBGENERICA_NOMBRE,SUBGENERICA_DET,SUBGENERICA_DET_NOMBRE,ESPECIFICA,ESPECIFICA_NOMBRE,ESPECIFICA_DET,ESPECIFICA_DET_NOMBRE,MONTO_PIA,MONTO_PIM,MONTO_CERTIFICADO_ANUAL,MONTO_COMPROMETIDO_ANUAL,MONTO_DEVENGADO_ENERO,MONTO_DEVENGADO_FEBRERO,MONTO_DEVENGADO_MARZO,MONTO_DEVENGADO_ABRIL,MONTO_DEVENGADO_MAYO,MONTO_DEVENGADO_JUNIO,MONTO_DEVENGADO_JULIO,MONTO_DEVENGADO_AGOSTO,MONTO_DEVENGADO_SEPTIEMBRE,MONTO_DEVENGADO_OCTUBRE,MONTO_DEVENGADO_NOVIEMBRE,MONTO_DEVENGADO_DICIEMBRE,MONTO_DEVENGADO_ANUAL,MONTO_GIRADO_ANUAL
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5003448,SERVICIO DE ATENCION A ALBERGADOS EN HOGARES DE REFUGIO TEMPORAL,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,17,00001,0078516,SERVICIO DE ATENCION A ALBERGADOS EN HOGARES DE REFUGIO TEMPORAL,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,2,PENSIONES Y OTRAS PRESTACIONES SOCIALES,2,PRESTACIONES Y ASISTENCIA SOCIAL,3,ENTREGA DE BIENES Y SERVICIOS,99,OTROS BIENES DE ASISTENCIA SOCIAL,99,OTROS BIENES DE ASISTENCIA SOCIAL,0,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5003448,SERVICIO DE ATENCION A ALBERGADOS EN HOGARES DE REFUGIO TEMPORAL,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,17,00001,0078516,SERVICIO DE ATENCION A ALBERGADOS EN HOGARES DE REFUGIO TEMPORAL,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,6,"SERVICIOS ADMINISTRATIVOS, FINANCIEROS Y DE SEGUROS",2,SERVICIOS FINANCIEROS,1,CARGOS BANCARIOS,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5003448,SERVICIO DE ATENCION A ALBERGADOS EN HOGARES DE REFUGIO TEMPORAL,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,17,00001,0078516,SERVICIO DE ATENCION A ALBERGADOS EN HOGARES DE REFUGIO TEMPORAL,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,2,VESTUARIOS Y TEXTILES,1,"VESTUARIO, ZAPATERIA Y ACCESORIOS, TALABARTERIA Y MATERIALES TEXTILES",1,"VESTUARIO, ACCESORIOS Y PRENDAS DIVERSAS",0,68573,68573,68573,0,0,0,0,198,0,13330,53320,254,240,850,381,68573,68573
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5003452,IMPLEMENTACION DE LA ESTRATEGIA DE PREVENCION Y ATENCION EN ZONAS RURALES,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,20,00003,0078520,IMPLEMENTACION DE LA ESTRATEGIA DE PREVENCION Y ATENCION EN ZONAS RURALES,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,6,GASTOS DE CAPITAL,2,GASTOS PRESUPUESTARIOS,6,ADQUISICION DE ACTIVOS NO FINANCIEROS,6,ADQUISICION DE OTROS ACTIVOS FIJOS,1,ADQUISICION DE OTROS ACTIVOS FIJOS,3,ACTIVOS INTANGIBLES,2,SOFTWARES,0,5642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5003452,IMPLEMENTACION DE LA ESTRATEGIA DE PREVENCION Y ATENCION EN ZONAS RURALES,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,19,00002,0078520,IMPLEMENTACION DE LA ESTRATEGIA DE PREVENCION Y ATENCION EN ZONAS RURALES,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,99,COMPRA DE OTROS BIENES,1,COMPRA DE OTROS BIENES,99,OTROS BIENES,26285,2240,2240,1541.40,0,0,0,0,0,0,0,0,0,0,1541.40,0,1541.40,841.40
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5003452,IMPLEMENTACION DE LA ESTRATEGIA DE PREVENCION Y ATENCION EN ZONAS RURALES,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,18,00001,0078520,IMPLEMENTACION DE LA ESTRATEGIA DE PREVENCION Y ATENCION EN ZONAS RURALES,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,7,SERVICIOS PROFESIONALES Y TECNICOS,11,OTROS SERVICIOS,5,SERVICIOS DE ALIMENTACION DE CONSUMO HUMANO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5003452,IMPLEMENTACION DE LA ESTRATEGIA DE PREVENCION Y ATENCION EN ZONAS RURALES,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,18,00001,0078520,IMPLEMENTACION DE LA ESTRATEGIA DE PREVENCION Y ATENCION EN ZONAS RURALES,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,99,COMPRA DE OTROS BIENES,1,COMPRA DE OTROS BIENES,3,"LIBROS, DIARIOS, REVISTAS Y OTROS BIENES IMPRESOS NO VINCULADOS A ENSEÑANZA",20590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5003452,IMPLEMENTACION DE LA ESTRATEGIA DE PREVENCION Y ATENCION EN ZONAS RURALES,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,19,00002,0078520,IMPLEMENTACION DE LA ESTRATEGIA DE PREVENCION Y ATENCION EN ZONAS RURALES,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,8,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,148400,297800,297800,297800,0,0,32600,27500,27500,27500,27500,27500,27500,27500,36200,36500,297800,297800
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5003452,IMPLEMENTACION DE LA ESTRATEGIA DE PREVENCION Y ATENCION EN ZONAS RURALES,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,20,00003,0078520,IMPLEMENTACION DE LA ESTRATEGIA DE PREVENCION Y ATENCION EN ZONAS RURALES,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,5,MATERIALES Y  UTILES,1,DE OFICINA,2,"PAPELERIA EN GENERAL, UTILES Y MATERIALES DE OFICINA",125440,101865,101864.62,101863.86,0,0,1551.90,713.20,267.20,88863.52,2344.90,2532.30,2370.25,1480.99,1722.60,17,101863.86,101863.86
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5004134,ATENCION INTEGRAL Y ESPECIALIZADA A LAS PERSONAS QUE EJERCEN VIOLENCIA,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,21,00001,0106527,ATENCION INTEGRAL Y ESPECIALIZADA A LAS PERSONAS QUE EJERCEN VIOLENCIA,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,99,COMPRA DE OTROS BIENES,1,COMPRA DE OTROS BIENES,3,"LIBROS, DIARIOS, REVISTAS Y OTROS BIENES IMPRESOS NO VINCULADOS A ENSEÑANZA",686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5004134,ATENCION INTEGRAL Y ESPECIALIZADA A LAS PERSONAS QUE EJERCEN VIOLENCIA,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,21,00001,0106527,ATENCION INTEGRAL Y ESPECIALIZADA A LAS PERSONAS QUE EJERCEN VIOLENCIA,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,8,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,5,VACACIONES TRUNCAS DE C.A.S.,0,17889,17708.33,17708.32,15019.44,0,0,0,0,0,0,0,0,0,0,2688.88,17708.32,17708.32
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,46,00025,0258395,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,21,PUNO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,5,MATERIALES Y  UTILES,1,DE OFICINA,1,REPUESTOS Y ACCESORIOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,43,00022,0258395,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,18,MOQUEGUA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,2,"SERVICIOS BASICOS, COMUNICACIONES, PUBLICIDAD Y DIFUSION",1,"SERVICIOS DE ENERGIA ELECTRICA, AGUA Y GAS",2,SERVICIO DE AGUA Y DESAGUE,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,48,00027,0258395,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,TACNA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,7,SERVICIOS PROFESIONALES Y TECNICOS,11,OTROS SERVICIOS,99,SERVICIOS DIVERSOS,15000,15052,15050.68,15050.68,0,4508.72,300,0,3048.46,0,150,210,810,1159,4364.50,500,15050.68,11979.22
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,29,00008,0258395,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,08,CUSCO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,7,SERVICIOS PROFESIONALES Y TECNICOS,11,OTROS SERVICIOS,99,SERVICIOS DIVERSOS,15000,64763,64761.71,64761.71,0,16311.57,730,1704,11584.14,1140,4056.30,5784,6251.80,7382.80,9317.10,500,64761.71,56570.33
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,41,00020,0258395,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,16,LORETO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,8,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,5,VACACIONES TRUNCAS DE C.A.S.,0,33042,33040.28,33040.28,13384.73,0,0,0,0,0,2983.33,0,7250,0,3700,5722.22,33040.28,33040.28
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,46,00025,0258395,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,21,PUNO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,7,SERVICIOS PROFESIONALES Y TECNICOS,11,OTROS SERVICIOS,2,"TRANSPORTE Y TRASLADO DE CARGA, BIENES Y MATERIALES",54572,9093,5641.87,5641.87,0,0,0,0,80.33,0,0,0,1468.80,613.92,0,3478.82,5641.87,5641.87
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,33,00012,0258395,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,12,JUNIN,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,7,SERVICIOS PROFESIONALES Y TECNICOS,11,OTROS SERVICIOS,1,EMBALAJE Y ALMACENAJE,3450,5700,5700,4498.94,0,1000,0,2185.45,0,264.55,0,0,0,0,524.47,524.47,4498.94,4498.94
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,45,00024,0258395,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,20,PIURA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,8,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,4764000,5161833,5161832.14,5161832.14,417118,410522,410046.67,408904,404000,404000,401533.33,402382,413459.49,461089.31,503104,525673.34,5161832.14,5161698.81
